Index,TemperatureRaw16,VGNDRaw16
1855,998,-1
1856,993,-1
1857,996,2
1858,994,0
1859,990,-1
1860,987,-1
1861,1005,1
1862,1019,0
1863,1021,0
1864,1024,-1
1865,1023,1
1866,1036,-2
1867,1023,-1
1868,998,0
1869,993,1
1870,995,1
1871,990,0
1872,998,-2
1873,1001,1
1874,1005,-1
1875,1011,0
1876,1014,0
1877,1022,0
1878,1024,-2
1879,1021,-1
1880,1022,-2
1881,1023,-1
1882,1019,-1
1883,1005,-2
1884,990,-1
1885,975,0
1886,982,-2
1887,994,1
1888,997,-1
1889,1013,0
1890,1027,-2
1891,1021,-2
1892,1018,-1
1893,1022,0
1894,1020,1
1895,1014,-2
1896,1000,1
1897,1001,0
1898,1018,1
1899,994,1
1900,989,-2
1901,989,1
1902,1002,0
1903,1005,0
1904,1004,0
1905,1021,1
1906,1035,1
1907,1011,1
1908,1011,-1
1909,1007,-1
1910,1017,1
1911,1004,-1
1912,992,0
1913,1007,-1
1914,1015,1
1915,994,1
1916,994,-1
1917,1005,0
1918,1013,-1
1919,1009,-1
1920,1017,-2
1921,1022,-1
1922,1020,0
1923,1020,1
1924,1010,-2
1925,1005,0
