Time(ms),TactileRaw(16bit),GroundRef(16bit)
2630.0,-2801.0860932183155,1.4224895370378576
2635.0,-2787.1459142857907,11.454046489745968
2640.0,-2785.9899072630287,10.702553540352989
2645.0,-2796.3402070560746,3.689635313359323
2650.0,-2789.8165564406613,1.0877656215885605
2655.0,-2795.5451432277246,2.1980880958191413
2660.0,-2797.904200216851,4.458343300668025
2665.0,-2790.6041715942642,7.9647819929302175
2670.0,-2797.365926835948,10.074321270686228
2675.0,-2791.064174319316,7.054838343611311
2680.0,-2786.803496583291,9.59911393307476
2685.0,-2795.4011334811953,11.103689926192212
2690.0,-2791.4527808637013,7.435784529401261
2695.0,-2789.43108171309,6.196432101778861
2700.0,-2782.0415830814363,9.634618290179736
2705.0,-2788.5987744084864,3.966889214540584
2710.0,-2795.5378256386625,-5.561226283748394
2715.0,-2797.3138329273474,3.759868442033639
2720.0,-2796.782002628514,3.9667014662213362
2725.0,-2785.363524139709,2.449951134705552
2730.0,-2783.891991765726,3.4685779223832376
2735.0,-2797.1088230279856,1.3908710443466372
2740.0,-2794.069197789487,6.976523314941988
2745.0,-2804.39743238625,6.339977709585836
2750.0,-2799.1333416981033,3.1470414074742545
2755.0,-2792.767617485802,8.646625938804315
2760.0,-2794.277062605163,6.313392449705559
2765.0,-2782.549212566772,2.318904525804246
2770.0,-2791.2068576809706,2.5453212195947637
2775.0,-2793.9288659806284,4.701447265627906
2780.0,-2801.9953085468346,-2.15684437298581
2785.0,-2791.4384276544392,6.2057576677420485
2790.0,-2805.601835025888,10.938621251192684
2795.0,-2801.5982619035644,14.49025623734319
2800.0,-2798.0363689949086,4.816857232264186
2805.0,-2792.2172673437112,3.4310930878105856
2810.0,-2790.6446266382263,-1.1690529965487706
2815.0,-2789.8491441715382,6.465198560966736
2820.0,-2790.1725102469586,3.7386331444604477
2825.0,-2794.1947071641366,10.209471179402055
2830.0,-2785.787040073683,0.30448137864935093
2835.0,-2789.9906739899448,-0.5677233553406018
2840.0,-2798.7054139404086,11.102372699666438
2845.0,-2812.3748794768503,3.5980501945848435
2850.0,-2791.858887477923,6.395274320764542
2855.0,-2795.5087540505524,12.036921085963627
2860.0,-2805.100212535781,10.548622589900841
2865.0,-2790.753344214183,2.9633965411410492
2870.0,-2790.367829169448,-0.6038037151603906
2875.0,-2789.7026611069327,6.214899330640956
2880.0,-2786.026507477383,1.0250493687277118
2885.0,-2777.239763198646,6.616549677931707
2890.0,-2793.160175018926,-3.956667887818293
2895.0,-2788.593728841579,6.72303419345382
2900.0,-2786.514071892918,0.31691347330483244
2905.0,-2778.307345727344,3.6572162879891335
2910.0,-2789.4189961155257,11.07016791295107
2915.0,-2797.602880548137,13.138229342604012
2920.0,-2797.7090048973096,6.895387689746152
2925.0,-2783.469785800544,-1.4953402414359651
2930.0,-2787.5308584990507,14.39250563272141
2935.0,-2790.617826954965,2.913542753230651
2940.0,-2790.7791024015755,1.3237513314620177
2945.0,-2798.3531607145596,1.5966808839779698
2950.0,-2807.6610817786436,3.1326957901649037
2955.0,-2792.2930327223007,-2.129854165297215
2960.0,-2799.5881819100127,9.701674953981003
2965.0,-2795.735489573641,2.299444112609944
2970.0,-2796.1522146107586,3.6235261433796864
2975.0,-2797.0988754300906,2.812399922010236
2980.0,-2795.9271403974526,7.954840674611653
2985.0,-2800.4293793550023,4.8687699128876725
2990.0,-2801.305102628781,12.072809732194893
2995.0,-2803.286485769298,0.17482998820100848
3000.0,-2795.9847190951136,-0.20192422584948577
3005.0,-2791.821472605469,6.337900717747783
3010.0,-2811.2762123979373,9.352743456106092
3015.0,-2784.7965322553027,4.889071663085697
3020.0,-2789.882114590328,3.414910880589117
3025.0,-2798.25899768608,4.273711073329992
3030.0,-2801.445035214303,11.270941293396236
3035.0,-2795.7450456943557,5.442133657136512
3040.0,-2783.6351655936305,0.9025138713607005
3045.0,-2787.7435443722256,3.719022434672486
3050.0,-2796.332976070531,8.786511665272561
3055.0,-2790.240256639428,-3.6760448890032666
3060.0,-2791.074849409127,-3.077180746204776
3065.0,-2786.8124132708704,7.548043511988513
3070.0,-2786.821752647804,11.899153415848266
3075.0,-2792.6945906649744,12.926205299616376
3080.0,-2794.3201738808857,2.7794414028330663
3085.0,-2793.615657122271,0.6920637899486141
3090.0,-2793.085609591737,4.184071754210458
3095.0,-2797.6889509923785,0.2819612137064762
3100.0,-2804.3488635787253,11.628366260377051
3105.0,-2796.384192489244,7.228246493930293
3110.0,-2796.721702155195,4.7693845134410315
3115.0,-2791.538158225363,14.079538442729406
3120.0,-2778.627721322773,5.597667542700383
3125.0,-2786.1095958971005,8.262411564189158
3130.0,-2796.416176830205,8.525455582725796
3135.0,-2799.5238231318763,9.0189156096466
3140.0,-2799.114522843654,0.39474380872413944
3145.0,-2789.875047022229,10.800860416725252
3150.0,-2789.5880801145286,13.282474402988266
3155.0,-2794.8865758407005,7.7855837094168585
3160.0,-2797.9492219526196,-1.842335532495536
3165.0,-2791.0559068187213,7.119547127855735
3170.0,-2801.790947583439,3.869363067537771
3175.0,-2790.0507891869042,0.7065294957701598
3180.0,-2810.5944748235866,9.54934204720739
3185.0,-2796.324848487047,7.022107624355132
3190.0,-2789.1786419465,7.214293344744039
3195.0,-2795.246631304801,6.892699784112604
3200.0,-2812.877992829093,5.431878737332448
3205.0,-2789.5217009341636,14.37853451089095
3210.0,-2788.0918284371114,-0.20553941702894662
3215.0,-2797.519892500752,3.339529092285891
3220.0,-2799.6316121428486,10.588155199724659
3225.0,-2797.275539128774,7.467518255069417
3230.0,-2800.792398003763,11.672457458010728
3235.0,-2795.162056145989,1.928702094917697
3240.0,-2799.7480953830795,2.641615584337026
3245.0,-2795.563599354045,12.009610240681228
3250.0,-2795.304082386066,7.868949326060128
3255.0,-2799.82496659716,4.4497332997609345
3260.0,-2792.65354683377,1.0758279905614911
3265.0,-2799.3104387260614,2.692686878958261
3270.0,-2797.9469158291645,10.364002416641405
3275.0,-2792.598211879806,-3.2876796463632267
3280.0,-2787.673897556952,4.199701541993533
3285.0,-2790.085442720188,3.5343274629862034
3290.0,-2794.580475921592,3.8745738832084275
3295.0,-2792.6178005528577,-4.0001891675733
3300.0,-2797.6235524424137,1.5135964774108102
3305.0,-2793.007047041587,7.208173785339639
3310.0,-2804.180570209824,6.391181694461458
3315.0,-2792.26001847057,5.044195910026392
3320.0,-2793.5073667649413,-3.8291627574473925
3325.0,-2784.5372452652155,3.861650249823945
3330.0,-2791.2102351048156,5.798441311019626
3335.0,-2782.17619145133,5.053637314164811
3340.0,-2799.947635064165,8.855100933759124
3345.0,-2795.6757046593807,10.914800663423287
3350.0,-2795.2930928617407,2.568457752644929
3355.0,-2795.830633748654,5.993001884472021
3360.0,-2791.0925974690385,5.6964658219128195
3365.0,-2788.135947076967,5.361479623799622
3370.0,-2793.728130147643,3.74145194655245
3375.0,-2795.7740405129093,2.6495384522238257
3380.0,-2799.114929699495,4.938783720272989
3385.0,-2791.432393084971,2.707475877652636
3390.0,-2787.9473293153046,2.5217123682083256
3395.0,-2791.543857009921,8.628723557852735
3400.0,-2791.9700439660414,1.0181569380697966
3405.0,-2798.095605343737,0.9613295250833861
3410.0,-2800.024784178222,6.5375509749986795
3415.0,-2799.128516905328,0.9166407336426232
3420.0,-2783.573949809568,8.959377733794028
3425.0,-2797.5233824635475,4.905221006492518
3430.0,-2799.494485106126,6.369091856119137
3435.0,-2789.0293538813826,7.180583902818808
3440.0,-2795.4490310996152,-0.13776957119336272
3445.0,-2794.294580764355,8.464920353120151
3450.0,-2800.55768953299,-1.5085671485802639
3455.0,-2787.230159140674,7.587523427371617
3460.0,-2795.2060082702246,2.7772349907280014
3465.0,-2795.535520127613,3.834483635881668
3470.0,-2789.9302132031094,-4.005746041075151
3475.0,-2797.6026676445667,9.978957090621053
3480.0,-2796.6638026848573,9.120436467220083
3485.0,-2798.369902359745,10.95710980959043
3490.0,-2792.8651643129233,3.595154398205363
3495.0,-2793.702232034484,6.410846781815909
3500.0,-2791.590181709738,6.087860135051753
3505.0,-2802.4369542914596,8.209480996611292
3510.0,-2799.8237646534103,11.85023866890242
3515.0,-2804.953708946195,2.9812619893646244
3520.0,-2790.669247292469,3.943226581083303
3525.0,-2797.108623842693,4.390476319510176
3530.0,-2807.4379210582433,7.190369290666599
3535.0,-2795.1074746613467,8.656570769011294
3540.0,-2800.3249782572348,2.065719318010151
3545.0,-2794.830997469008,6.883992177003406
3550.0,-2790.907821668931,6.734117382093643
3555.0,-2788.2633362212823,-2.1038419250910643
3560.0,-2796.135372964076,5.837714795065163
3565.0,-2800.163130505652,9.550988082573546
3570.0,-2797.850760418478,3.881884905944732
3575.0,-2782.079194161293,8.02130026374666
3580.0,-2786.9347880745977,5.968750999641827
3585.0,-2790.8464801558857,3.942828111688461
3590.0,-2790.136500555753,-0.0602734630001028
3595.0,-2801.203707173135,8.505632738021378
3600.0,-2789.08638229697,-2.785200473657715
3605.0,-2785.3501020682866,2.5588229879993785
3610.0,-2800.3064790941407,8.34345995415117
3615.0,-2792.336724373136,5.515579593856363
3620.0,-2800.791157205446,6.258842526149
3625.0,-2806.1302443285017,3.418687489679007
3630.0,-2800.9480063629476,22.05565377021523
3635.0,-2800.222827849484,7.107023001005202
3640.0,-2804.4897748315684,0.4704326064067074
3645.0,-2801.8452497135017,7.48400408633695
3650.0,-2799.7170344871415,7.50494604322959
3655.0,-2794.5972444314643,7.562972892769801
3660.0,-2790.7423951159035,16.09279282694607
